-114.875 56.54166667 18
-114.7916667 56.54166667 19
-114.7083333 56.54166667 17
-114.625 56.54166667 16
-114.5416667 56.54166667 16
-114.4583333 56.54166667 14
-114.375 56.54166667 14
-114.2916667 56.54166667 14
-114.2083333 56.54166667 14
-114.125 56.54166667 14
-114.0416667 56.54166667 13
-113.9583333 56.54166667 12
-113.875 56.54166667 13
-113.7916667 56.54166667 13
-113.7083333 56.54166667 13
-113.625 56.54166667 13
-113.5416667 56.54166667 13
-113.4583333 56.54166667 10
-113.375 56.54166667 10
-113.2916667 56.54166667 11
-113.2083333 56.54166667 11
-113.125 56.54166667 14
-113.0416667 56.54166667 12
-112.9583333 56.54166667 12
-112.875 56.54166667 14
-112.7916667 56.54166667 13
-112.7083333 56.54166667 13
-112.625 56.54166667 13
-112.5416667 56.54166667 14
-112.4583333 56.54166667 13
-112.375 56.54166667 14
-112.2916667 56.54166667 14
-112.2083333 56.54166667 14
-112.125 56.54166667 17
-112.0416667 56.54166667 16
-111.9583333 56.54166667 14
-111.875 56.54166667 16
-111.7916667 56.54166667 17
-111.7083333 56.54166667 17
-111.625 56.54166667 17
-111.5416667 56.54166667 18
-111.4583333 56.54166667 18
-111.375 56.54166667 19
-111.2916667 56.54166667 19
-111.2083333 56.54166667 23
-111.125 56.54166667 17
-111.0416667 56.54166667 20
-110.9583333 56.54166667 20
-110.875 56.54166667 20
-110.7916667 56.54166667 19
-110.7083333 56.54166667 20
-110.625 56.54166667 17
-110.5416667 56.54166667 18
-110.4583333 56.54166667 18
-110.375 56.54166667 18
-110.2916667 56.54166667 18
-110.2083333 56.54166667 17
-110.125 56.54166667 15
-110.0416667 56.54166667 15
-135.0416667 56.45833333 638
-134.9583333 56.45833333 659
-134.875 56.45833333 658
-134.7916667 56.45833333 680
-134.7083333 56.45833333 697
-134.625 56.45833333 674
-134.2083333 56.45833333 645
-134.125 56.45833333 625
-134.0416667 56.45833333 627
-133.9583333 56.45833333 625
-133.875 56.45833333 622
-133.7916667 56.45833333 623
-133.7083333 56.45833333 598
-133.625 56.45833333 611
-133.5416667 56.45833333 618
-133.4583333 56.45833333 622
-133.375 56.45833333 601
-133.2916667 56.45833333 606
-133.2083333 56.45833333 616
-133.125 56.45833333 629
-133.0416667 56.45833333 737
-132.9583333 56.45833333 648
-132.875 56.45833333 677
-132.7916667 56.45833333 675
-132.7083333 56.45833333 690
-132.625 56.45833333 470
-132.5416667 56.45833333 473
-132.4583333 56.45833333 498
-132.375 56.45833333 423
-132.2916667 56.45833333 456
-132.2083333 56.45833333 416
-132.125 56.45833333 451
-132.0416667 56.45833333 401
-131.9583333 56.45833333 441
-131.875 56.45833333 375
-131.7916667 56.45833333 323
-131.7083333 56.45833333 333
-131.625 56.45833333 312
-131.5416667 56.45833333 289
-131.4583333 56.45833333 291
-131.375 56.45833333 294
-131.2916667 56.45833333 274
-131.2083333 56.45833333 276
-131.125 56.45833333 270
-131.0416667 56.45833333 272
-130.9583333 56.45833333 270
-130.875 56.45833333 269
-130.7916667 56.45833333 268
-130.7083333 56.45833333 263
-130.625 56.45833333 339
-130.5416667 56.45833333 382
-130.4583333 56.45833333 301
-130.375 56.45833333 281
-130.2916667 56.45833333 292
-130.2083333 56.45833333 288
-130.125 56.45833333 278
-130.0416667 56.45833333 267
-129.9583333 56.45833333 283
-129.875 56.45833333 279
-129.7916667 56.45833333 390
-129.7083333 56.45833333 341
-129.625 56.45833333 351
-129.5416667 56.45833333 345
-129.4583333 56.45833333 387
-129.375 56.45833333 349
-129.2916667 56.45833333 222
-129.2083333 56.45833333 232
-129.125 56.45833333 213
-129.0416667 56.45833333 195
-128.9583333 56.45833333 167
-128.875 56.45833333 149
-128.7916667 56.45833333 156
-128.7083333 56.45833333 150
-128.625 56.45833333 117
-128.5416667 56.45833333 106
-128.4583333 56.45833333 107
-128.375 56.45833333 99
-128.2916667 56.45833333 106
-128.2083333 56.45833333 112
-128.125 56.45833333 107
-128.0416667 56.45833333 93
-127.9583333 56.45833333 92
-127.875 56.45833333 100
-127.7916667 56.45833333 104
-127.7083333 56.45833333 112
-127.625 56.45833333 99
-127.5416667 56.45833333 77
-127.4583333 56.45833333 79
-127.375 56.45833333 98
-127.2916667 56.45833333 106
-127.2083333 56.45833333 95
-127.125 56.45833333 84
-127.0416667 56.45833333 97
-126.9583333 56.45833333 94
-126.875 56.45833333 77
-126.7916667 56.45833333 69
-126.7083333 56.45833333 73
-126.625 56.45833333 81
-126.5416667 56.45833333 74
-126.4583333 56.45833333 69
-126.375 56.45833333 72
-126.2916667 56.45833333 63
-126.2083333 56.45833333 76
-126.125 56.45833333 76
-126.0416667 56.45833333 65
-125.9583333 56.45833333 61
-125.875 56.45833333 53
-125.7916667 56.45833333 44
-125.7083333 56.45833333 48
-125.625 56.45833333 54
-125.5416667 56.45833333 48
-125.4583333 56.45833333 38
-125.375 56.45833333 36
-125.2916667 56.45833333 51
-125.2083333 56.45833333 45
-125.125 56.45833333 45
-125.0416667 56.45833333 30
-124.9583333 56.45833333 25
-124.875 56.45833333 38
-124.7916667 56.45833333 52
-124.7083333 56.45833333 50
-124.625 56.45833333 36
-124.5416667 56.45833333 23
-124.4583333 56.45833333 20
-124.375 56.45833333 24
-124.2916667 56.45833333 36
-124.2083333 56.45833333 38
-124.125 56.45833333 61
-124.0416667 56.45833333 51
-123.9583333 56.45833333 42
-123.875 56.45833333 41
-123.7916667 56.45833333 60
-123.7083333 56.45833333 69
-123.625 56.45833333 75
-123.5416667 56.45833333 75
-123.4583333 56.45833333 69
-123.375 56.45833333 73
-123.2916667 56.45833333 70
-123.2083333 56.45833333 63
-123.125 56.45833333 56
-123.0416667 56.45833333 52
-122.9583333 56.45833333 48
-122.875 56.45833333 47
-122.7916667 56.45833333 61
-122.7083333 56.45833333 63
-122.625 56.45833333 57
-122.5416667 56.45833333 51
-122.4583333 56.45833333 50
-122.375 56.45833333 48
-122.2916667 56.45833333 45
-122.2083333 56.45833333 40
-122.125 56.45833333 39
-122.0416667 56.45833333 38
-121.9583333 56.45833333 36
-121.875 56.45833333 35
-121.7916667 56.45833333 33
-121.7083333 56.45833333 29
-121.625 56.45833333 37
-121.5416667 56.45833333 30
-121.4583333 56.45833333 35
-121.375 56.45833333 32
-121.2916667 56.45833333 31
-121.2083333 56.45833333 32
-121.125 56.45833333 33
-121.0416667 56.45833333 31
-120.9583333 56.45833333 28
-120.875 56.45833333 28
-120.7916667 56.45833333 27
-120.7083333 56.45833333 25
-120.625 56.45833333 25
-120.5416667 56.45833333 25
-120.4583333 56.45833333 24
-120.375 56.45833333 23
-120.2916667 56.45833333 23
-120.2083333 56.45833333 23
-120.125 56.45833333 24
-120.0416667 56.45833333 24
-119.9583333 56.45833333 24
-119.875 56.45833333 24
-119.7916667 56.45833333 24
-119.7083333 56.45833333 19
-119.625 56.45833333 19
-119.5416667 56.45833333 17
-119.4583333 56.45833333 18
-119.375 56.45833333 17
-119.2916667 56.45833333 18
-119.2083333 56.45833333 18
-119.125 56.45833333 17
-119.0416667 56.45833333 19
-118.9583333 56.45833333 19
-118.875 56.45833333 19
-118.7916667 56.45833333 22
-118.7083333 56.45833333 24
-118.625 56.45833333 22
-118.5416667 56.45833333 21
-118.4583333 56.45833333 21
-118.375 56.45833333 21
-118.2916667 56.45833333 24
-118.2083333 56.45833333 25
-118.125 56.45833333 21
-118.0416667 56.45833333 20
-117.9583333 56.45833333 20
-117.875 56.45833333 20
-117.7916667 56.45833333 22
-117.7083333 56.45833333 19
-117.625 56.45833333 19
-117.5416667 56.45833333 19
-117.4583333 56.45833333 18
-117.375 56.45833333 18
-117.2916667 56.45833333 18
-117.2083333 56.45833333 17
-117.125 56.45833333 19
-117.0416667 56.45833333 17
-116.9583333 56.45833333 18
-116.875 56.45833333 16
-116.7916667 56.45833333 17
-116.7083333 56.45833333 17
-116.625 56.45833333 17
-116.5416667 56.45833333 16
-116.4583333 56.45833333 17
-116.375 56.45833333 19
-116.2916667 56.45833333 17
-116.2083333 56.45833333 17
-116.125 56.45833333 18
-116.0416667 56.45833333 18
-115.9583333 56.45833333 18
-115.875 56.45833333 19
-115.7916667 56.45833333 19
-115.7083333 56.45833333 22
-115.625 56.45833333 21
-115.5416667 56.45833333 20
-115.4583333 56.45833333 22
-115.375 56.45833333 21
-115.2916667 56.45833333 23
-115.2083333 56.45833333 22
-115.125 56.45833333 22
-115.0416667 56.45833333 20
-114.9583333 56.45833333 19
-114.875 56.45833333 18
-114.7916667 56.45833333 17
-114.7083333 56.45833333 16
-114.625 56.45833333 16
-114.5416667 56.45833333 14
-114.4583333 56.45833333 14
-114.375 56.45833333 14
-114.2916667 56.45833333 14
-114.2083333 56.45833333 13
-114.125 56.45833333 12
-114.0416667 56.45833333 13
-113.9583333 56.45833333 13
-113.875 56.45833333 12
-113.7916667 56.45833333 12
-113.7083333 56.45833333 12
-113.625 56.45833333 10
-113.5416667 56.45833333 10
-113.4583333 56.45833333 10
-113.375 56.45833333 10
-113.2916667 56.45833333 12
-113.2083333 56.45833333 10
-113.125 56.45833333 10
-113.0416667 56.45833333 10
-112.9583333 56.45833333 10
-112.875 56.45833333 11
-112.7916667 56.45833333 13
-112.7083333 56.45833333 12
-112.625 56.45833333 13
-112.5416667 56.45833333 13
-112.4583333 56.45833333 13
-112.375 56.45833333 13
-112.2916667 56.45833333 14
-112.2083333 56.45833333 14
-112.125 56.45833333 14
-112.0416667 56.45833333 14
-111.9583333 56.45833333 15
-111.875 56.45833333 15
-111.7916667 56.45833333 15
-111.7083333 56.45833333 15
-111.625 56.45833333 18
-111.5416667 56.45833333 16
-111.4583333 56.45833333 16
-111.375 56.45833333 20
-111.2916667 56.45833333 19
-111.2083333 56.45833333 20
-111.125 56.45833333 19
-111.0416667 56.45833333 19
-110.9583333 56.45833333 20
-110.875 56.45833333 20
-110.7916667 56.45833333 19
-110.7083333 56.45833333 20
-110.625 56.45833333 19
-110.5416667 56.45833333 19
-110.4583333 56.45833333 17
-110.375 56.45833333 18
-110.2916667 56.45833333 15
-110.2083333 56.45833333 15
-110.125 56.45833333 15
-110.0416667 56.45833333 15
-134.9583333 56.375 690
-134.875 56.375 693
-134.7916667 56.375 693
-134.7083333 56.375 715
-134.625 56.375 644
-134.2916667 56.375 645
-134.2083333 56.375 643
-134.125 56.375 640
-134.0416667 56.375 630
-133.9583333 56.375 628
-133.875 56.375 622
-133.7916667 56.375 621
-133.7083333 56.375 642
-133.625 56.375 620
-133.5416667 56.375 621
-133.4583333 56.375 623
-133.375 56.375 628
-133.0416667 56.375 629
-132.9583333 56.375 675
-132.875 56.375 691
-132.7916667 56.375 691
-132.7083333 56.375 698
-132.625 56.375 675
-132.5416667 56.375 494
-132.4583333 56.375 521
-132.375 56.375 450
-132.2916667 56.375 477
-132.2083333 56.375 472
-132.125 56.375 455
-132.0416667 56.375 473
-131.9583333 56.375 443
-131.875 56.375 433
-131.7916667 56.375 363
-131.7083333 56.375 378
-131.625 56.375 333
-131.5416667 56.375 315
-131.4583333 56.375 342
-131.375 56.375 362
-131.2916667 56.375 302
-131.2083333 56.375 286
-131.125 56.375 281
-131.0416667 56.375 273
-130.9583333 56.375 290
-130.875 56.375 286
-130.7916667 56.375 272
-130.7083333 56.375 349
-130.625 56.375 286
-130.5416667 56.375 261
-130.4583333 56.375 279
-130.375 56.375 280
-130.2916667 56.375 266
-130.2083333 56.375 262
-130.125 56.375 264
-130.0416667 56.375 273
-129.9583333 56.375 274
-129.875 56.375 382
-129.7916667 56.375 423
-129.7083333 56.375 341
-129.625 56.375 330
-129.5416667 56.375 301
-129.4583333 56.375 322
-129.375 56.375 356
-129.2916667 56.375 347
-129.2083333 56.375 238
-129.125 56.375 225
-129.0416667 56.375 201
-128.9583333 56.375 173
-128.875 56.375 162
-128.7916667 56.375 129
-128.7083333 56.375 152
-128.625 56.375 128
-128.5416667 56.375 110
-128.4583333 56.375 115
-128.375 56.375 105
-128.2916667 56.375 119
-128.2083333 56.375 130
-128.125 56.375 118
-128.0416667 56.375 109
-127.9583333 56.375 95
-127.875 56.375 93
-127.7916667 56.375 101
-127.7083333 56.375 109
-127.625 56.375 113
-127.5416667 56.375 98
-127.4583333 56.375 79
-127.375 56.375 84
-127.2916667 56.375 86
-127.2083333 56.375 86
-127.125 56.375 78
-127.0416667 56.375 85
-126.9583333 56.375 92
-126.875 56.375 77
-126.7916667 56.375 65
-126.7083333 56.375 71
-126.625 56.375 78
-126.5416667 56.375 74
-126.4583333 56.375 66
-126.375 56.375 62
-126.2916667 56.375 68
-126.2083333 56.375 72
-126.125 56.375 72
-126.0416667 56.375 61
-125.9583333 56.375 56
-125.875 56.375 55
-125.7916667 56.375 55
-125.7083333 56.375 50
-125.625 56.375 45
-125.5416667 56.375 39
-125.4583333 56.375 30
-125.375 56.375 39
-125.2916667 56.375 49
-125.2083333 56.375 35
-125.125 56.375 27
-125.0416667 56.375 27
-124.9583333 56.375 29
-124.875 56.375 27
-124.7916667 56.375 35
-124.7083333 56.375 52
-124.625 56.375 45
-124.5416667 56.375 34
-124.4583333 56.375 23
-124.375 56.375 21
-124.2916667 56.375 25
-124.2083333 56.375 31
-124.125 56.375 42
-124.0416667 56.375 46
-123.9583333 56.375 39
-123.875 56.375 45
-123.7916667 56.375 59
-123.7083333 56.375 66
-123.625 56.375 79
-123.5416667 56.375 82
-123.4583333 56.375 75
-123.375 56.375 65
-123.2916667 56.375 72
-123.2083333 56.375 72
-123.125 56.375 64
-123.0416667 56.375 58
-122.9583333 56.375 64
-122.875 56.375 54
-122.7916667 56.375 56
-122.7083333 56.375 58
-122.625 56.375 53
-122.5416667 56.375 55
-122.4583333 56.375 58
-122.375 56.375 52
-122.2916667 56.375 49
-122.2083333 56.375 47
-122.125 56.375 42
-122.0416667 56.375 40
-121.9583333 56.375 38
-121.875 56.375 36
-121.7916667 56.375 29
-121.7083333 56.375 28
-121.625 56.375 28
-121.5416667 56.375 29
-121.4583333 56.375 34
-121.375 56.375 32
-121.2916667 56.375 32
-121.2083333 56.375 30
-121.125 56.375 31
-121.0416667 56.375 30
-120.9583333 56.375 30
-120.875 56.375 30
-120.7916667 56.375 27
-120.7083333 56.375 25
-120.625 56.375 25
-120.5416667 56.375 25
-120.4583333 56.375 24
-120.375 56.375 25
-120.2916667 56.375 24
-120.2083333 56.375 21
-120.125 56.375 20
-120.0416667 56.375 24
-119.9583333 56.375 20
-119.875 56.375 20
-119.7916667 56.375 20
-119.7083333 56.375 19
-119.625 56.375 18
-119.5416667 56.375 18
-119.4583333 56.375 19
-119.375 56.375 20
-119.2916667 56.375 19
-119.2083333 56.375 19
-119.125 56.375 19
-119.0416667 56.375 19
-118.9583333 56.375 19
-118.875 56.375 19
-118.7916667 56.375 22
-118.7083333 56.375 23
-118.625 56.375 23
-118.5416667 56.375 21
-118.4583333 56.375 21
-118.375 56.375 20
-118.2916667 56.375 24
-118.2083333 56.375 24
-118.125 56.375 26
-118.0416667 56.375 25
-117.9583333 56.375 21
-117.875 56.375 25
-117.7916667 56.375 25
-117.7083333 56.375 21
-117.625 56.375 19
-117.5416667 56.375 19
-117.4583333 56.375 17
-117.375 56.375 17
-117.2916667 56.375 17
-117.2083333 56.375 21
-117.125 56.375 18
-117.0416667 56.375 18
-116.9583333 56.375 17
-116.875 56.375 18
-116.7916667 56.375 18
-116.7083333 56.375 16
-116.625 56.375 16
-116.5416667 56.375 16
-116.4583333 56.375 19
-116.375 56.375 16
-116.2916667 56.375 15
-116.2083333 56.375 15
-116.125 56.375 18
-116.0416667 56.375 19
-115.9583333 56.375 22
-115.875 56.375 20
-115.7916667 56.375 20
-115.7083333 56.375 20
-115.625 56.375 21
-115.5416667 56.375 21
-115.4583333 56.375 21
-115.375 56.375 20
-115.2916667 56.375 20
-115.2083333 56.375 21
-115.125 56.375 21
-115.0416667 56.375 19
-114.9583333 56.375 19
-114.875 56.375 18
-114.7916667 56.375 17
-114.7083333 56.375 16
-114.625 56.375 14
-114.5416667 56.375 14
-114.4583333 56.375 15
-114.375 56.375 13
-114.2916667 56.375 13
-114.2083333 56.375 12
-114.125 56.375 11
-114.0416667 56.375 12
-113.9583333 56.375 12
-113.875 56.375 10
-113.7916667 56.375 10
-113.7083333 56.375 11
-113.625 56.375 10
-113.5416667 56.375 10
-113.4583333 56.375 10
-113.375 56.375 10
-113.2916667 56.375 10
-113.2083333 56.375 11
-113.125 56.375 10
-113.0416667 56.375 10
-112.9583333 56.375 11
-112.875 56.375 10
-112.7916667 56.375 10
-112.7083333 56.375 12
-112.625 56.375 12
-112.5416667 56.375 13
-112.4583333 56.375 12
-112.375 56.375 13
-112.2916667 56.375 13
-112.2083333 56.375 13
-112.125 56.375 13
-112.0416667 56.375 13
-111.9583333 56.375 13
-111.875 56.375 14
-111.7916667 56.375 14
-111.7083333 56.375 14
-111.625 56.375 15
-111.5416667 56.375 19
-111.4583333 56.375 16
-111.375 56.375 16
-111.2916667 56.375 16
-111.2083333 56.375 15
-111.125 56.375 16
-111.0416667 56.375 19
-110.9583333 56.375 19
-110.875 56.375 19
-110.7916667 56.375 19
-110.7083333 56.375 19
-110.625 56.375 19
-110.5416667 56.375 18
-110.4583333 56.375 18
-110.375 56.375 17
-110.2916667 56.375 17
-110.2083333 56.375 15
-110.125 56.375 15
-110.0416667 56.375 19
-134.875 56.29166667 716
-134.7916667 56.29166667 716
-134.7083333 56.29166667 705
-134.625 56.29166667 651
-134.2916667 56.29166667 654
-134.2083333 56.29166667 644
-134.125 56.29166667 638
-134.0416667 56.29166667 630
-133.9583333 56.29166667 621
-133.875 56.29166667 620
-133.625 56.29166667 619
-133.5416667 56.29166667 632
-133.4583333 56.29166667 634
-133.375 56.29166667 638
-133.2916667 56.29166667 638
-133.2083333 56.29166667 632
-133.125 56.29166667 657
-133.0416667 56.29166667 626
-132.9583333 56.29166667 645
-132.875 56.29166667 663
-132.7916667 56.29166667 690
-132.7083333 56.29166667 701
-132.625 56.29166667 652
-132.5416667 56.29166667 711
-132.4583333 56.29166667 724
-132.375 56.29166667 478
-132.2916667 56.29166667 485
-132.2083333 56.29166667 509
-132.125 56.29166667 499
-132.0416667 56.29166667 497
-131.9583333 56.29166667 477
-131.875 56.29166667 492
-131.7916667 56.29166667 471
-131.7083333 56.29166667 470
-131.625 56.29166667 404
-131.5416667 56.29166667 380
-131.4583333 56.29166667 365
-131.375 56.29166667 393
-131.2916667 56.29166667 326
-131.2083333 56.29166667 319
-131.125 56.29166667 291
-131.0416667 56.29166667 282
-130.9583333 56.29166667 280
-130.875 56.29166667 335
-130.7916667 56.29166667 335
-130.7083333 56.29166667 272
-130.625 56.29166667 272
-130.5416667 56.29166667 268
-130.4583333 56.29166667 275
-130.375 56.29166667 262
-130.2916667 56.29166667 264
-130.2083333 56.29166667 261
-130.125 56.29166667 264
-130.0416667 56.29166667 277
-129.9583333 56.29166667 268
-129.875 56.29166667 273
-129.7916667 56.29166667 280
-129.7083333 56.29166667 298
-129.625 56.29166667 355
-129.5416667 56.29166667 309
-129.4583333 56.29166667 280
-129.375 56.29166667 405
-129.2916667 56.29166667 347
-129.2083333 56.29166667 354
-129.125 56.29166667 339
-129.0416667 56.29166667 251
-128.9583333 56.29166667 223
-128.875 56.29166667 173
-128.7916667 56.29166667 167
-128.7083333 56.29166667 167
-128.625 56.29166667 120
-128.5416667 56.29166667 150
-128.4583333 56.29166667 116
-128.375 56.29166667 150
-128.2916667 56.29166667 122
-128.2083333 56.29166667 112
-128.125 56.29166667 123
-128.0416667 56.29166667 119
-127.9583333 56.29166667 101
-127.875 56.29166667 93
-127.7916667 56.29166667 89
-127.7083333 56.29166667 89
-127.625 56.29166667 93
-127.5416667 56.29166667 100
-127.4583333 56.29166667 89
-127.375 56.29166667 75
-127.2916667 56.29166667 75
-127.2083333 56.29166667 80
-127.125 56.29166667 76
-127.0416667 56.29166667 73
-126.9583333 56.29166667 71
-126.875 56.29166667 67
-126.7916667 56.29166667 73
-126.7083333 56.29166667 65
-126.625 56.29166667 82
-126.5416667 56.29166667 79
-126.4583333 56.29166667 80
-126.375 56.29166667 70
-126.2916667 56.29166667 66
-126.2083333 56.29166667 66
-126.125 56.29166667 69
-126.0416667 56.29166667 68
-125.9583333 56.29166667 68
-125.875 56.29166667 62
-125.7916667 56.29166667 52
-125.7083333 56.29166667 47
-125.625 56.29166667 47
-125.5416667 56.29166667 42
-125.4583333 56.29166667 35
-125.375 56.29166667 34
-125.2916667 56.29166667 28
-125.2083333 56.29166667 34
-125.125 56.29166667 38
